0,1,2
3.7477714883006765,7.957296533355475,12.226475979698195
4.681515768095119,-7.2060267854874525,-2.561078805371729
-8.960476332085685,-8.020709301698933,-8.915729227614522
4.7716803154221665,-6.209832239881411,-2.564931307408873
-9.402479327971887,1.1576580868923583,-8.74007601899079
4.681674338354005,-7.206014895695729,-2.561262343381621
3.7196602775350143,-6.799543012063307,12.066029219397915
-9.302545231957701,-9.030474654209707,-8.870984854174647
4.866866833337752,1.2784507648410801,-2.495322535454198
-10.409229150088787,14.498022833538418,6.039023882693724
4.550615060725548,-6.221741704526253,-2.528922779648211
5.018359189911968,10.20876789605765,-2.4221341118784125
4.681699436745129,-7.206016666731491,-2.561362183752022
-9.221707229534898,2.216830981346728,-8.75868195665844
4.866592761722,1.2784358297080936,-2.495277813396453
-10.294394206775396,-8.134967536931775,5.766945998430532
-46.655128290446925,4.999745065563772,4.886197612963856
19.119928010374416,12.041109864706208,3.8701207456506883
-10.435937669629501,-9.170322639975659,5.778600447079345
18.940614666972476,-5.298130899028343,3.7044270671475465
-10.418922356123938,-6.357236826326245,5.806880795873715
5.042832255627191,11.201260584897565,-2.4142449794444607
4.92184619044839,-9.175617491047815,-2.622609964535467
4.855614528042463,-6.205277893961722,-2.5783376506528835
4.843918324804533,-8.187651940618261,-2.598278601680109
18.731810385635466,-9.343390661836303,3.6934055631833487
4.631878567701121,10.18770719820454,-2.3590695414836884
4.98808558018592,-5.206611421002244,-2.589060822205727
18.906065992212646,-7.3511743226092685,3.6870353768974025
4.66962685453564,-9.189796957821136,-2.581199551146653
4.824398646540474,-3.532089291113671,-2.5436210891284357
-9.018010833741629,12.34803654648649,-8.677331736640262
18.858280614724425,28.75498586885678,7.667241828932799
4.827901552212611,-3.2325288933037495,-2.5409579916842664
4.8437883254740095,-8.188590343807814,-2.5989534338532443
4.7876659150329015,8.211998433692504,-2.4063860548028817
4.804282528677416,13.762385916677285,-2.3475541607547092
4.743988160279024,-10.197315417256723,-2.604561147340886
4.913712476232014,1.2810035498295909,-2.502966645337615
4.855022519093188,-8.187702849130831,-2.6007318831051935
5.058282478681163,-2.6775656639156584,-2.572205053620088
-9.359887968398697,-6.059660101852474,-8.828590618616337
-9.154802827841907,13.329206355138988,-8.64590539576779
-10.602611076636792,5.824900214041174,5.97318973237037
19.110115768333582,17.45192371821803,3.9304362193902005
-46.62350960630929,10.246332489929738,4.938829349398301
4.837815716182075,-9.18019032706512,-2.608866355714295
-10.435925260947082,-9.170012102712384,5.778481321731322
4.843805958843256,-8.18833810174274,-2.5988301589825653
-1.124232051681175,31.753404234809572,-4.978805867192715
17.512993695753202,-8.772564586298937,18.364739043398277
4.945774880898477,-5.208777759246512,-2.582137125350157
4.837778310390687,-9.18030991617749,-2.608847167138712
-9.302548410218286,-9.030491428368341,-8.870983291951646
4.933747891607107,-7.192389769559185,-2.602410285892926
5.062945076899027,1.289135762757889,-2.5273179046481493
-24.51865884316224,12.288337277334625,-0.25535164420695106
18.674988414332297,-4.173198233031284,3.760474691684066
5.0793801669205765,12.196121998071543,-2.408243230329617
18.941831114931066,1.2704982408151584,3.7785375385982034
4.839251565238057,16.79264588300465,-2.3193360603395754
18.711504879985842,1.3957719562626398,3.8165896398609283
4.675773841731312,-8.197408930617767,-2.5713425949806097
4.973635291358748,11.196681891793975,-2.402996467173776
5.1154037611300405,10.213864963506577,-2.437962880397864
18.901615765293442,-6.359963931686127,3.6988407105576138
4.809211572127672,16.781724360955433,-2.314454870421802
-9.154802827841907,13.329206355138988,-8.64590539576779
-10.396953224976578,-5.202428349428854,5.816207865520709
-9.296010525017586,1.706760333733653,-8.751580793532598
4.5829358166087495,-2.7032457727861456,-2.494808708669828
5.05238379374798,1.288560241035447,-2.5255945510142017
5.0207596625323365,1.2868369301263791,-2.5204342347276754
19.119928010374416,12.041109864706206,3.8701207456506883
4.648043717053202,8.204489226257856,-2.3836781562433442
-9.27863522936294,1.4277435710967754,-8.756560445164865
19.169681484831564,20.290725519774952,3.9525202840523272
4.652947187286492,-2.6995115779681766,-2.506171587359707
-10.479278126497478,-4.353006045806774,5.839152312920003
18.90430627964506,-9.3339042884951,3.6652761221482284
-10.429763642961795,-8.17380402283997,5.788557152844849
4.700748494743777,-10.179118914912536,-2.5975451977888104
-24.529007041909363,10.586982416712488,-0.2725141793421895
5.004820927573465,4.258342595243936,-2.4862801323230395
19.119928010374416,12.041109864706208,3.8701207456506883
-10.616936039188792,-9.704305390126988,5.802398102163343
3.3764595592988256,-7.984948438685105,12.109244905599878
-10.342435632627675,-7.182066634798167,5.785234614917142
4.675584554375194,-8.197639862139152,-2.5711620336273375
4.681723189694405,-7.206091743116278,-2.5612424343985567
4.554073798087903,-2.70481856639226,-2.4900991043736815
4.995982267726151,-5.2062113780564605,-2.590309117744524
5.005957260654106,-9.170652598719116,-2.6364453310234044
-9.356195675283923,-8.0422415568136,-8.851187063230416
4.9266723517904465,-3.4167876404488453,-2.5591181320729204
4.913712476232014,1.2810035498295909,-2.502966645337615
-10.424050758022041,-7.267374776460145,5.797759919003525
4.884017285147088,-2.686907700936133,-2.543885933041595
4.858670705358246,-6.347452721099112,-2.5803118323229146
4.936785491695608,-9.174696775319783,-2.6250865653760003
18.68230517607817,-3.668119130356314,3.764965759600897
-9.080417388140926,27.429691845665722,-8.500618806143022
-46.61020551996986,12.444067020015535,4.961626696030417
18.972969755779715,-8.337326460797073,3.666416033376688
4.8558019265627355,-6.205101523570551,-2.578593986230576
-10.4208446840361,-6.6880560680042915,5.803622348659707
4.9779047819017554,11.910779963416031,-2.396007777977607
4.63345125421567,-4.234440022795843,-2.520218487012667
-9.267476534410681,-3.2190371675740512,-8.812014742761246
18.756272394240955,-2.9950211539417615,3.7603868114698624
4.675828625312476,-8.19669735029231,-2.570449584078057
-9.138161482005575,12.340095726666654,-8.658889096640605
3.746316153868066,-2.3777289056086057,12.111238665452264
19.119928010374416,12.041109864706208,3.8701207456506883
18.813364702119454,-3.1229824140540208,3.7495520212480775
3.514283639915054,-8.90701047122056,12.076275748165054
4.660553762325898,-6.215445705879642,-2.5469224416192526
4.855802003494818,-6.205101248462585,-2.5785940216378793
18.863177492146665,-2.2059372157404664,3.7517194344072395
5.022817822030842,-2.679498258657159,-2.5664180536844765
18.73117087395911,-9.343339049922374,3.6935277584585844
-10.439408093774205,-9.170111706751543,5.779081985153057
-10.435943692699565,-9.170016051344753,5.778546571519061
4.534792246182914,-6.222638012658116,-2.5263520748035795
-10.290821050480128,1.640412175552528,5.875620152747761
-9.009461117694462,10.499361242424442,-8.70084635937517
4.994623321813985,-4.214744318137346,-2.5791612869925333
4.681718038004661,-7.2060786543164195,-2.5612720048826914
-23.396248076372963,10.65450863785037,-14.921369015881018
19.13490334000522,14.525627632046858,3.8949310031434208
4.913044215712772,-5.210421640060416,-2.5768190973080163
4.843792479259711,-8.188418029730808,-2.598864535973648
5.081017609241328,12.19621122810272,-2.4085104225006333
4.687774268520472,-6.213911001024741,-2.5513674326304967
-9.23536465478611,1.817472347487504,-8.760869127178259
-10.417958610269451,-6.195140631278586,5.80859977844439
5.02497825559535,12.193157445255165,-2.3993661147144745
-10.445031510660554,5.083965620916039,5.93906882801092
19.00103001816922,-5.523505693828905,3.6919362596798075
5.00026714989971,11.198141678356041,-2.4073378765971936
4.849750142811851,-7.1968290765031355,-2.5888756614132102
5.128549118852045,10.21477253553112,-2.4401145231359798
4.598678784179715,-9.193418289970175,-2.569787156823709
4.675558036165926,-8.1975932102787,-2.571082330554455
17.514643408715497,-8.495745887052381,18.367551953862034
18.807239816840596,-9.339193783821152,3.681115091619666
-10.320915184299798,-8.172532985499592,5.770841460376542
4.63834874592318,-6.217070332898768,-2.543259089264849
4.849809007292053,-7.196507541614558,-2.5886694969385733
4.675582614420161,-8.197652754675811,-2.5710755603590494
-10.435895183129768,-9.170140778344356,5.778479353508357
4.7716803154221665,-6.209832239881411,-2.564931307408873
-46.615421437467184,11.595185141461721,4.952617626472835
3.376414573016119,-7.994140693514034,12.109058572085528
18.994429431616453,6.989503478678958,3.8325735013795845
4.679467123097887,18.12054610959673,-2.2789432814162014
-10.46454284620571,-7.188479030263309,5.805373555368742
-9.122574769162936,-7.03778592445914,-8.878635755338925
-24.63010574404787,-3.9836332637406366,-0.4191367793778794
-10.43587742924978,-9.170092304569593,5.7784438986131805
18.91053512504973,7.858947502918216,3.8559663098945745
-46.74029518794065,-6.942594740991549,4.764939271049408
4.918932928602805,13.176852766618785,-2.3734639350387314
4.519498606420895,-6.222982535805037,-2.524094600398529
18.659799250939976,-6.372402141023795,3.738414377428436
-9.192709804302403,-4.677121969699095,-8.840872819848332
4.678131405433042,14.155343628617878,-2.323165140152508
4.849375233057119,-7.196520906899288,-2.5892329137473005
-9.266382925577446,-3.0798813302689942,-8.810946475512013
18.81041608391267,14.941121337531062,3.951709557774995
18.724043457286875,2.1041283013454857,3.8222123980016813
4.797594725212276,2.264755069698672,-2.474521751327309
5.050479339763865,4.261132075104183,-2.4935462096822083
-10.16951447018427,6.288639739135254,5.907353501149644
19.129453310216725,13.650082681320118,3.884887672146045
4.849429435858212,2.2670968881901,-2.4828194756772755
-9.085164520014011,5.403073291850767,-8.745719631135918
-9.304464672928919,-9.351085355981494,-8.874190655142998
-9.387192018944267,-7.052454068689966,-8.8351730939078
-24.51263056867722,13.335613432660397,-0.2449287146649676
4.592038298874564,-5.228217280607945,-2.524952494114698
17.54643434920324,-5.14361398170986,18.399631347423426
4.895697598882958,10.201750835559956,-2.4025933703405857
19.072127963428297,4.105351082513575,3.788003526373154
-9.23083728556677,-7.803768678815149,-8.869035844211089
4.879293172439971,-2.2378070202547495,-2.5384901674042535
4.820247800966834,6.1824761034582885,-2.4344922728452754
-24.62442533461779,-3.0739369667284726,-0.4094005575111686
-9.393103649774854,-6.061534743355804,-8.82331279649982
-9.189415475811087,2.4231963420375178,-8.761853973409446
-9.22309115960545,-4.068956546635361,-8.828771615191055
-24.499023986304543,15.616163248763108,-0.2216063946252049
4.759048377824789,-4.676991263975103,-2.5459916218002707
-24.50394871458483,14.804941914665354,-0.23000284688921377
4.8377847576184765,-9.180309954615,-2.6088649351370568
3.48526301935185,-6.356877121841106,12.109628472924165
4.855689220575334,-6.2047707661702205,-2.5786289541771406
-9.05695282186106,11.025199830117035,-8.687520298789742
-9.167344890818427,-4.515821224314297,-8.842724693933942
4.693626264031968,-5.222718094071178,-2.541166470651229
4.785577305493095,-2.510645389282867,-2.5263282887036427
4.663724752761762,-6.215354563707279,-2.5473077136247557
-10.405970541570671,-4.21153950051306,5.829076852924198
3.380003418179528,-7.3537935838524175,12.115782170672892
4.5252842561659605,-5.231516902337555,-2.5141567913267697
-24.538225247798923,9.09255214714343,-0.2882329748245705
4.69120207794247,-6.213773765932736,-2.5516374384151517
3.5159406887320506,13.072640342745533,12.320531450353693
4.759633110545798,-8.192767707743972,-2.584853845300386
4.837793508196713,-9.180182108071596,-2.6087683222749467
-46.71324094765263,-4.461668253583058,4.7886533347853995
4.73800014697317,-5.220252277148574,-2.5482573254880885
18.752067070847247,6.7552765543716005,3.8696795699360402
4.8556144765752896,-6.205318815814714,-2.5788138743659306
4.985089206630489,13.180457856505699,-2.3842590875326994
-46.66083509441471,5.30204818145746,4.888256738974426
-9.404489602328216,-7.053362082001282,-8.832358132253592
18.99600725094342,-6.354078574367264,3.683480763102632
-9.12267463210269,-7.03813633015906,-8.878637944232839
4.771630166850153,-6.209490370235806,-2.564573584444501
-10.4501394968141,-8.179280911956784,5.791890017117118
-9.14820207610908,-7.03932551554758,-8.874456802071734
19.019596682926593,-0.3916141662775835,3.746131842884844
19.137603480256114,15.015023401686415,3.899058177802738
3.3863107357559286,-6.3627959725476755,12.125619955523856
4.861263281384474,-5.213248902906769,-2.5693807627114387
4.849375233057119,-7.196520906899288,-2.5892329137473005
-10.406051602556118,-4.211387394921355,5.828899234888147
-9.151327254157348,3.187216450604521,-8.759301442624764
4.861727486258066,-5.2132962961050495,-2.568401906435948
4.9673353350360685,10.205858658588223,-2.414093227884197
4.787044249320202,-4.226129086992889,-2.5450761941189004
-10.396297371486181,-4.210959120376454,5.8275474155413995
4.849375233057119,-7.196520906899288,-2.5892329137473005
18.761192665457422,2.317844683809488,3.8185911700079846
3.54163166293297,17.3086336893182,12.363729152996866
-10.393880105209778,7.236379967086658,5.95455122839265
4.855573852149942,-6.2049330929185835,-2.5788483448316795
-9.0038785406326,15.927849919201856,-8.641216103124462
-9.2462042847213,-6.053005911396369,-8.84703616916598
-24.64866871900507,-7.2568708272784,-0.4524069982040425
5.03921669580145,4.261475400858164,-2.491334968787575
-10.440253294223636,-9.903341481607145,5.7711808781537925
-9.134727103776717,10.357027530112783,-8.682551216586912
4.9673353350360685,10.205858658588223,-2.414093227884197
18.977988960769874,4.100917155775638,3.8036363938636124
-10.43586618254132,-9.170072766036839,5.778467277974886
5.0985982425012955,15.170358446106581,-2.37951957558144
18.827826164215857,-6.363481146548119,3.710553885310719
4.833128974090671,-4.6730707689736075,-2.5578102731614965
4.777153371711241,-4.226225465481485,-2.544141570910823
4.51360091923101,-7.2152079831859135,-2.5338877596038443
18.86902642338084,2.938203549739854,3.8080797582690016
-9.290675952934935,-7.0469452572049125,-8.851013695539892
18.986455751337246,7.235022616790849,3.83660967558866
18.970753325818137,14.096085532316811,3.9150724298020863
4.849375233057119,-7.196520906899288,-2.5892329137473005
-9.122740286003092,-7.037814285865751,-8.878558774071942
17.529664105256614,-6.011149840136695,18.39298979873596
-24.540821031194458,8.664919530170847,-0.29252376522810025
4.849487477839566,-7.196503560060108,-2.58879405359146
-8.984298063667026,13.815688994618572,-8.66894802144266
3.4155905107429136,-2.314393055241679,12.16623592084694
-10.615531323097178,-4.2229532063868955,5.863322196855231
